6.763391971588134766e+00,7.761852741241455078e+00,1.123357868194580078e+01,1.072199440002441406e+01,6.338563919067382812e+00,6.968447208404541016e+00,4.439485073089599609e+00,1.528797745704650879e+00
6.318706035614013672e+00,7.002775669097900391e+00,1.147564125061035156e+01,1.086447525024414062e+01,6.934025764465332031e+00,6.362967014312744141e+00,5.264832973480224609e+00,1.999318361282348633e+00
6.725334644317626953e+00,7.880014896392822266e+00,1.066232204437255859e+01,1.090692996978759766e+01,6.767967700958251953e+00,6.226574420928955078e+00,4.690168857574462891e+00,2.099031686782836914e+00
5.824534416198730469e+00,7.318237781524658203e+00,1.163559246063232422e+01,1.182387542724609375e+01,6.360296726226806641e+00,7.044128417968750000e+00,4.223459720611572266e+00,1.790930032730102539e+00
6.591961860656738281e+00,7.376942157745361328e+00,1.034890270233154297e+01,1.116942501068115234e+01,6.826472282409667969e+00,6.450071334838867188e+00,4.732537269592285156e+00,2.362876176834106445e+00
5.710962772369384766e+00,7.346472740173339844e+00,1.167055416107177734e+01,1.166224384307861328e+01,6.011791706085205078e+00,7.015664100646972656e+00,4.162380695343017578e+00,1.396752834320068359e+00
6.657789707183837891e+00,7.501333236694335938e+00,1.057233238220214844e+01,1.126113033294677734e+01,6.636580944061279297e+00,6.661609649658203125e+00,4.756938457489013672e+00,2.243250131607055664e+00
6.776140689849853516e+00,7.750270366668701172e+00,1.063031673431396484e+01,1.165593528747558594e+01,6.111631393432617188e+00,7.375701904296875000e+00,4.450963497161865234e+00,2.060114622116088867e+00
5.380069255828857422e+00,6.828273296356201172e+00,1.163738822937011719e+01,1.140291976928710938e+01,6.732132911682128906e+00,6.361084461212158203e+00,4.744452953338623047e+00,1.844459533691406250e+00
6.599298954010009766e+00,7.444305896759033203e+00,1.099934291839599609e+01,1.120290565490722656e+01,6.548003673553466797e+00,6.610337257385253906e+00,4.787231445312500000e+00,2.001376152038574219e+00
6.295621871948242188e+00,6.530282974243164062e+00,1.115444946289062500e+01,1.085374259948730469e+01,7.088766574859619141e+00,6.503578662872314453e+00,5.471853733062744141e+00,2.253882646560668945e+00
6.575959205627441406e+00,7.946399688720703125e+00,1.142529869079589844e+01,1.092679214477539062e+01,6.290130138397216797e+00,7.115015506744384766e+00,4.070394039154052734e+00,1.478486061096191406e+00
5.626697063446044922e+00,7.345376014709472656e+00,1.162423133850097656e+01,1.175308132171630859e+01,5.946663379669189453e+00,6.911782264709472656e+00,4.222042560577392578e+00,1.393296480178833008e+00
6.313636779785156250e+00,7.337870121002197266e+00,1.186316490173339844e+01,1.109587764739990234e+01,6.580379009246826172e+00,7.090314865112304688e+00,4.507856369018554688e+00,1.653471589088439941e+00
6.317861080169677734e+00,7.469126701354980469e+00,1.120292854309082031e+01,1.121503925323486328e+01,6.874675750732421875e+00,5.951269626617431641e+00,5.092121601104736328e+00,2.119720935821533203e+00
6.377066135406494141e+00,7.221268177032470703e+00,1.186793041229248047e+01,1.131116676330566406e+01,6.604635715484619141e+00,7.146594047546386719e+00,4.482749938964843750e+00,1.735538244247436523e+00
6.145788192749023438e+00,6.095762729644775391e+00,1.121635055541992188e+01,1.093620014190673828e+01,7.143281459808349609e+00,6.785252571105957031e+00,5.555689334869384766e+00,2.358240604400634766e+00
5.668794155120849609e+00,7.013947010040283203e+00,1.166793441772460938e+01,1.137551212310791016e+01,6.770825386047363281e+00,6.138375759124755859e+00,5.028479099273681641e+00,1.908093214035034180e+00
5.870295524597167969e+00,7.221666812896728516e+00,1.146068191528320312e+01,1.103956794738769531e+01,6.469059467315673828e+00,6.949200630187988281e+00,4.166340827941894531e+00,1.570378303527832031e+00
5.849311828613281250e+00,6.950858592987060547e+00,1.168970775604248047e+01,1.123870658874511719e+01,6.770518779754638672e+00,6.380818367004394531e+00,5.045124053955078125e+00,1.890368461608886719e+00
6.174353122711181641e+00,5.807561874389648438e+00,1.110519409179687500e+01,1.082525062561035156e+01,7.262527942657470703e+00,6.741415500640869141e+00,5.820596694946289062e+00,2.469621419906616211e+00
6.310171127319335938e+00,7.001351833343505859e+00,1.126472377777099609e+01,1.092197322845458984e+01,7.003991603851318359e+00,6.261850833892822266e+00,5.276418685913085938e+00,2.128028869628906250e+00
5.948797702789306641e+00,6.533770084381103516e+00,1.222181034088134766e+01,1.097566604614257812e+01,6.958958148956298828e+00,7.473106384277343750e+00,4.225460529327392578e+00,1.640295267105102539e+00
6.712553501129150391e+00,8.015586853027343750e+00,1.102568149566650391e+01,1.102811050415039062e+01,6.392309665679931641e+00,6.989059448242187500e+00,4.160592079162597656e+00,1.757481813430786133e+00
6.567691802978515625e+00,7.594366073608398438e+00,1.077209949493408203e+01,1.101552486419677734e+01,6.885782241821289062e+00,6.111379146575927734e+00,4.963159084320068359e+00,2.220646142959594727e+00
5.626408576965332031e+00,7.131810188293457031e+00,1.166876983642578125e+01,1.162085342407226562e+01,6.136404514312744141e+00,7.096797466278076172e+00,4.176195621490478516e+00,1.470103383064270020e+00
6.434731960296630859e+00,7.888587951660156250e+00,1.117093372344970703e+01,1.163479804992675781e+01,5.979501724243164062e+00,7.081917762756347656e+00,4.441987037658691406e+00,1.749304652214050293e+00
6.329242229461669922e+00,7.515464782714843750e+00,1.133813762664794922e+01,1.068829441070556641e+01,6.570165634155273438e+00,6.743780612945556641e+00,4.458321094512939453e+00,1.617902398109436035e+00
6.599447250366210938e+00,7.828900814056396484e+00,1.131234836578369141e+01,1.082963848114013672e+01,6.397899150848388672e+00,6.869260311126708984e+00,4.370028972625732422e+00,1.579372167587280273e+00
5.862076282501220703e+00,7.106414794921875000e+00,1.139967632293701172e+01,1.134502792358398438e+01,6.781808376312255859e+00,6.132042407989501953e+00,5.002587318420410156e+00,2.000018596649169922e+00
5.714082241058349609e+00,7.011452198028564453e+00,1.154675388336181641e+01,1.129477787017822266e+01,6.891289234161376953e+00,6.077656745910644531e+00,4.976432800292968750e+00,1.994534969329833984e+00
6.563951015472412109e+00,7.622532367706298828e+00,1.116708374023437500e+01,1.124546241760253906e+01,6.657482624053955078e+00,6.454511642456054688e+00,4.731038570404052734e+00,1.993353247642517090e+00
5.423562049865722656e+00,7.156153202056884766e+00,1.144128322601318359e+01,1.177226543426513672e+01,5.930245876312255859e+00,6.859423160552978516e+00,4.255012035369873047e+00,1.448724985122680664e+00
6.190238475799560547e+00,6.529036521911621094e+00,1.091650009155273438e+01,1.102380275726318359e+01,6.805699348449707031e+00,6.842842102050781250e+00,5.070577144622802734e+00,2.119715929031372070e+00
5.298781394958496094e+00,6.661136627197265625e+00,1.166263771057128906e+01,1.176908016204833984e+01,6.777184009552001953e+00,7.214150905609130859e+00,4.204260826110839844e+00,2.067384958267211914e+00
6.541867256164550781e+00,7.479564189910888672e+00,1.047602367401123047e+01,1.107802772521972656e+01,6.774214267730712891e+00,6.396725654602050781e+00,4.623858928680419922e+00,2.216643571853637695e+00
6.444491386413574219e+00,7.783708572387695312e+00,1.099010562896728516e+01,1.164359188079833984e+01,6.031942844390869141e+00,7.083304882049560547e+00,4.479228973388671875e+00,1.858220100402832031e+00
6.283288002014160156e+00,6.906630039215087891e+00,1.190917301177978516e+01,1.116366481781005859e+01,6.764201164245605469e+00,7.137593269348144531e+00,4.722051143646240234e+00,1.807719588279724121e+00
6.546440601348876953e+00,7.789208889007568359e+00,1.110182571411132812e+01,1.092222213745117188e+01,6.492566585540771484e+00,6.836728572845458984e+00,4.256895065307617188e+00,1.714745759963989258e+00
6.413384914398193359e+00,7.065125465393066406e+00,1.100418281555175781e+01,1.106947040557861328e+01,6.948732376098632812e+00,6.286185264587402344e+00,5.259243488311767578e+00,2.263968229293823242e+00
5.721683502197265625e+00,7.304634094238281250e+00,1.144565868377685547e+01,1.180364418029785156e+01,5.952698230743408203e+00,6.994084835052490234e+00,4.334069728851318359e+00,1.536405324935913086e+00
6.080203533172607422e+00,7.428235530853271484e+00,1.158015441894531250e+01,1.160882091522216797e+01,6.105671882629394531e+00,7.023771762847900391e+00,4.313754081726074219e+00,1.497412443161010742e+00
5.783652305603027344e+00,7.455075263977050781e+00,1.166394519805908203e+01,1.167263793945312500e+01,5.967966556549072266e+00,6.925349712371826172e+00,4.214248657226562500e+00,1.379698395729064941e+00
6.572318553924560547e+00,7.525042057037353516e+00,1.107553100585937500e+01,1.094029140472412109e+01,6.465093135833740234e+00,6.954813003540039062e+00,4.451713085174560547e+00,1.733839035034179688e+00
6.523699283599853516e+00,7.593606472015380859e+00,1.123279380798339844e+01,1.132413005828857422e+01,6.678110122680664062e+00,6.400230407714843750e+00,4.822741985321044922e+00,2.032421112060546875e+00
4.030231952667236328e+00,5.033231735229492188e+00,9.941540718078613281e+00,1.127477359771728516e+01,7.914629459381103516e+00,7.428793430328369141e+00,3.087706804275512695e+00,2.863324403762817383e+00
6.409601211547851562e+00,7.343842029571533203e+00,1.122197055816650391e+01,1.113631057739257812e+01,6.886446475982666016e+00,6.110760688781738281e+00,5.172408103942871094e+00,2.128506898880004883e+00
6.637787342071533203e+00,8.041501045227050781e+00,1.140047740936279297e+01,1.091949462890625000e+01,6.246233463287353516e+00,7.185405731201171875e+00,3.977882146835327148e+00,1.473523736000061035e+00
6.685864925384521484e+00,8.020840644836425781e+00,1.083069705963134766e+01,1.104645061492919922e+01,6.579875946044921875e+00,6.650845527648925781e+00,4.259061336517333984e+00,1.932226181030273438e+00
6.700793266296386719e+00,7.576169013977050781e+00,1.002727508544921875e+01,1.099391460418701172e+01,6.788639545440673828e+00,6.557602405548095703e+00,4.332384109497070312e+00,2.320378303527832031e+00
6.775066375732421875e+00,7.862457752227783203e+00,1.074803352355957031e+01,1.164565849304199219e+01,6.106961250305175781e+00,7.359983444213867188e+00,4.420292377471923828e+00,2.028864145278930664e+00
5.755770683288574219e+00,7.404472827911376953e+00,1.156132602691650391e+01,1.184792709350585938e+01,5.979142665863037109e+00,7.121649265289306641e+00,4.232572555541992188e+00,1.545858860015869141e+00
6.317868709564208984e+00,7.295407772064208984e+00,1.186830806732177734e+01,1.119830608367919922e+01,6.574341297149658203e+00,7.108716964721679688e+00,4.494369983673095703e+00,1.676433205604553223e+00
6.566288471221923828e+00,7.874412536621093750e+00,1.051538658142089844e+01,1.099818325042724609e+01,6.588087081909179688e+00,6.532815933227539062e+00,4.337368488311767578e+00,2.018378019332885742e+00
6.239204406738281250e+00,7.314357280731201172e+00,8.988476753234863281e+00,1.107727146148681641e+01,7.080300331115722656e+00,6.746136665344238281e+00,3.766958475112915039e+00,2.805606365203857422e+00
5.845113754272460938e+00,7.516638278961181641e+00,1.162317848205566406e+01,1.171228694915771484e+01,5.895889282226562500e+00,7.004660606384277344e+00,4.222427368164062500e+00,1.369873881340026855e+00
6.074337482452392578e+00,7.034619331359863281e+00,1.111418056488037109e+01,1.162831783294677734e+01,6.091686248779296875e+00,7.342106819152832031e+00,4.397040367126464844e+00,1.709336280822753906e+00
5.778764247894287109e+00,7.286562442779541016e+00,1.150813293457031250e+01,1.162770271301269531e+01,6.081560611724853516e+00,7.207189559936523438e+00,4.094494342803955078e+00,1.516188859939575195e+00
5.986202239990234375e+00,7.478455543518066406e+00,1.145833492279052734e+01,1.138429546356201172e+01,6.706658840179443359e+00,5.946061134338378906e+00,4.939558506011962891e+00,1.921979546546936035e+00
6.594367980957031250e+00,7.911708831787109375e+00,1.138233089447021484e+01,1.101527023315429688e+01,6.294489383697509766e+00,6.935001373291015625e+00,4.318977355957031250e+00,1.575279116630554199e+00
5.925205230712890625e+00,6.632538795471191406e+00,1.147362804412841797e+01,1.115331935882568359e+01,6.747849941253662109e+00,6.703923225402832031e+00,5.062259674072265625e+00,1.917039155960083008e+00
5.618132591247558594e+00,7.385224342346191406e+00,1.165880584716796875e+01,1.177065753936767578e+01,5.890958309173583984e+00,6.866813659667968750e+00,4.219581127166748047e+00,1.326294779777526855e+00
6.664430141448974609e+00,7.900881767272949219e+00,1.051662349700927734e+01,1.089917182922363281e+01,6.787034511566162109e+00,6.287083148956298828e+00,4.536306381225585938e+00,2.136711120605468750e+00
5.691227436065673828e+00,6.764551639556884766e+00,1.134247779846191406e+01,1.133871364593505859e+01,6.826464176177978516e+00,6.323881626129150391e+00,4.998012542724609375e+00,2.038899898529052734e+00
6.542517662048339844e+00,7.237562656402587891e+00,1.084960842132568359e+01,1.107750034332275391e+01,6.288044929504394531e+00,7.104771137237548828e+00,4.499073028564453125e+00,1.668296694755554199e+00
6.423891067504882812e+00,7.355628013610839844e+00,1.119712638854980469e+01,1.150385856628417969e+01,6.202183246612548828e+00,7.284182071685791016e+00,4.369047164916992188e+00,1.721671342849731445e+00
6.698560237884521484e+00,7.674038887023925781e+00,9.948312759399414062e+00,1.105066871643066406e+01,6.721860408782958984e+00,6.640850067138671875e+00,4.244903087615966797e+00,2.327698707580566406e+00
6.135871410369873047e+00,6.875662326812744141e+00,1.174770355224609375e+01,1.093924236297607422e+01,6.834247112274169922e+00,6.664354801177978516e+00,5.046773910522460938e+00,1.842776775360107422e+00
6.396503448486328125e+00,7.371494293212890625e+00,1.174390316009521484e+01,1.120549869537353516e+01,6.530337810516357422e+00,7.321554183959960938e+00,4.137279033660888672e+00,1.621186852455139160e+00
6.031018257141113281e+00,7.489319801330566406e+00,1.138783550262451172e+01,1.179363632202148438e+01,6.153427124023437500e+00,7.195352554321289062e+00,4.286663055419921875e+00,1.777065753936767578e+00
6.684345722198486328e+00,7.866311550140380859e+00,1.085880374908447266e+01,1.148766422271728516e+01,6.189877986907958984e+00,7.274406433105468750e+00,4.336905002593994141e+00,1.951701045036315918e+00
6.540097236633300781e+00,7.488157749176025391e+00,1.108664226531982422e+01,1.128420925140380859e+01,6.661831855773925781e+00,6.459071636199951172e+00,4.801117420196533203e+00,2.055903911590576172e+00
6.311924934387207031e+00,7.204553127288818359e+00,1.168220138549804688e+01,1.083630657196044922e+01,6.705873489379882812e+00,6.666532039642333984e+00,4.903012275695800781e+00,1.722563147544860840e+00
6.060380458831787109e+00,7.093229293823242188e+00,1.160062599182128906e+01,1.125301170349121094e+01,6.690443515777587891e+00,6.456459522247314453e+00,5.099494934082031250e+00,1.924783468246459961e+00
6.618539333343505859e+00,7.581267356872558594e+00,1.114429950714111328e+01,1.102952384948730469e+01,6.449760437011718750e+00,6.992475509643554688e+00,4.432667255401611328e+00,1.745934247970581055e+00
5.765649795532226562e+00,6.890742301940917969e+00,1.168367099761962891e+01,1.130654811859130859e+01,6.749995231628417969e+00,6.384065628051757812e+00,5.055140018463134766e+00,1.899057865142822266e+00
5.750900745391845703e+00,7.176196575164794922e+00,1.152986526489257812e+01,1.136569595336914062e+01,6.792814254760742188e+00,5.963654041290283203e+00,5.001426219940185547e+00,1.940227389335632324e+00
5.734333515167236328e+00,6.792237758636474609e+00,1.172513008117675781e+01,1.137486267089843750e+01,6.655212879180908203e+00,6.669024467468261719e+00,5.001011848449707031e+00,1.879285693168640137e+00
5.620115280151367188e+00,6.894540786743164062e+00,1.159525012969970703e+01,1.165043163299560547e+01,6.286958694458007812e+00,7.186832904815673828e+00,4.286072731018066406e+00,1.639035582542419434e+00
4.972538471221923828e+00,6.542941570281982422e+00,1.120932292938232422e+01,1.151531219482421875e+01,6.643037319183349609e+00,6.745950222015380859e+00,4.186574935913085938e+00,1.864854693412780762e+00
