2.927505254745483398e+00,7.869699001312255859e+00,1.006857872009277344e+01,1.145927429199218750e+01
3.299613475799560547e+00,7.630212783813476562e+00,1.135537815093994141e+01,1.059772205352783203e+01
2.461634397506713867e+00,7.496423244476318359e+00,1.027192115783691406e+01,1.005549049377441406e+01
3.593413591384887695e+00,7.774040222167968750e+00,1.043551063537597656e+01,1.154033851623535156e+01
2.864746332168579102e+00,8.197256088256835938e+00,1.147891139984130859e+01,1.026065635681152344e+01
4.552760601043701172e+00,8.148174285888671875e+00,1.017487049102783203e+01,1.065779209136962891e+01
4.567441940307617188e+00,8.133792877197265625e+00,1.053934764862060547e+01,1.061986351013183594e+01
3.310276508331298828e+00,8.127978324890136719e+00,1.035261726379394531e+01,1.146868991851806641e+01
2.859599113464355469e+00,7.986085891723632812e+00,9.752243041992187500e+00,1.066076755523681641e+01
3.743859767913818359e+00,8.266730308532714844e+00,9.715434074401855469e+00,1.105044555664062500e+01
3.362938880920410156e+00,7.252821445465087891e+00,1.057400703430175781e+01,1.133814811706542969e+01
2.693654298782348633e+00,8.131601333618164062e+00,9.896330833435058594e+00,1.086421871185302734e+01
3.763706684112548828e+00,7.902516365051269531e+00,9.990960121154785156e+00,1.109942340850830078e+01
4.008626937866210938e+00,8.204149246215820312e+00,1.118072891235351562e+01,1.134147357940673828e+01
3.654915094375610352e+00,8.089373588562011719e+00,1.127763175964355469e+01,1.114238357543945312e+01
3.849033117294311523e+00,8.307406425476074219e+00,9.967891693115234375e+00,1.090372562408447266e+01
3.281762838363647461e+00,7.757693290710449219e+00,1.119655704498291016e+01,1.130802917480468750e+01
5.259871006011962891e+00,6.029820919036865234e+00,9.773060798645019531e+00,8.770362854003906250e+00
3.669818401336669922e+00,7.282479286193847656e+00,1.097041225433349609e+01,1.060309886932373047e+01
2.541683197021484375e+00,7.583562374114990234e+00,1.011186695098876953e+01,1.029173755645751953e+01
3.306861639022827148e+00,7.388533115386962891e+00,1.022743988037109375e+01,1.092485332489013672e+01
2.969655036926269531e+00,8.200282096862792969e+00,1.141490077972412109e+01,1.034974479675292969e+01
4.432279109954833984e+00,7.296654224395751953e+00,9.958233833312988281e+00,1.046650695800781250e+01
2.933163881301879883e+00,7.697696685791015625e+00,1.063146018981933594e+01,1.026665401458740234e+01
2.960608005523681641e+00,7.931105613708496094e+00,1.008366012573242188e+01,1.142987155914306641e+01
2.946198463439941406e+00,7.786746501922607422e+00,1.114622402191162109e+01,1.027871513366699219e+01
2.160771369934082031e+00,7.041119098663330078e+00,1.099169063568115234e+01,1.151856327056884766e+01
3.188145637512207031e+00,7.505239009857177734e+00,9.432867050170898438e+00,1.133828639984130859e+01
3.297863245010375977e+00,6.861639499664306641e+00,9.231792449951171875e+00,1.184428215026855469e+01
5.251039028167724609e+00,5.423001289367675781e+00,1.015810585021972656e+01,8.198156356811523438e+00
4.588730335235595703e+00,7.391882896423339844e+00,1.007021141052246094e+01,1.034668064117431641e+01
4.842183113098144531e+00,4.702198505401611328e+00,8.889999389648437500e+00,8.442404747009277344e+00
4.525831699371337891e+00,7.810025215148925781e+00,1.075033569335937500e+01,1.060781669616699219e+01
3.168789148330688477e+00,6.750422000885009766e+00,9.105902671813964844e+00,1.188979721069335938e+01
3.437560796737670898e+00,7.847129821777343750e+00,1.126780033111572266e+01,1.066787338256835938e+01
2.979805946350097656e+00,8.055309295654296875e+00,9.803745269775390625e+00,1.099923706054687500e+01
4.176697731018066406e+00,7.862442493438720703e+00,1.026228332519531250e+01,1.073729419708251953e+01
3.317499160766601562e+00,6.947464942932128906e+00,9.372292518615722656e+00,1.179039096832275391e+01
2.716129541397094727e+00,7.416338443756103516e+00,1.017581176757812500e+01,1.117797565460205078e+01
3.470352649688720703e+00,7.918433189392089844e+00,1.116768932342529297e+01,1.123187732696533203e+01
3.571360588073730469e+00,8.148840904235839844e+00,1.145589637756347656e+01,1.097901535034179688e+01
3.986620187759399414e+00,7.991108417510986328e+00,1.130421447753906250e+01,1.115354919433593750e+01
4.044256210327148438e+00,8.153397560119628906e+00,1.111636924743652344e+01,1.139443969726562500e+01
3.709448337554931641e+00,8.171082496643066406e+00,9.749642372131347656e+00,1.094059276580810547e+01
4.328577041625976562e+00,8.088561058044433594e+00,1.141505908966064453e+01,1.094574260711669922e+01
3.661921262741088867e+00,7.043478965759277344e+00,1.070955181121826172e+01,1.093369865417480469e+01
3.761749744415283203e+00,7.145999431610107422e+00,1.110868549346923828e+01,1.082425689697265625e+01
2.764062881469726562e+00,8.007720947265625000e+00,1.132320690155029297e+01,1.035584545135498047e+01
3.145377397537231445e+00,7.310908794403076172e+00,1.022775650024414062e+01,1.091183376312255859e+01
4.315198421478271484e+00,7.694545745849609375e+00,1.138876438140869141e+01,1.049358749389648438e+01
3.994649410247802734e+00,7.853883743286132812e+00,1.030113506317138672e+01,1.084348678588867188e+01
4.191387653350830078e+00,7.663805484771728516e+00,1.191009998321533203e+01,1.050194835662841797e+01
3.882016181945800781e+00,8.099218368530273438e+00,1.108500003814697266e+01,1.115342140197753906e+01
3.665315628051757812e+00,8.377526283264160156e+00,1.109602642059326172e+01,1.088453388214111328e+01
3.341152429580688477e+00,8.176498413085937500e+00,1.148868465423583984e+01,1.077145671844482422e+01
3.285163879394531250e+00,7.196747303009033203e+00,9.624192237854003906e+00,1.174642086029052734e+01
3.234529256820678711e+00,7.857263565063476562e+00,1.005968093872070312e+01,1.133451557159423828e+01
4.384645938873291016e+00,7.381723880767822266e+00,1.005578041076660156e+01,1.038763618469238281e+01
2.842987537384033203e+00,7.854185581207275391e+00,1.026209640502929688e+01,1.111452293395996094e+01
2.544262886047363281e+00,7.842603683471679688e+00,1.095123958587646484e+01,9.927521705627441406e+00
3.428079605102539062e+00,8.493695259094238281e+00,1.002589511871337891e+01,1.067484474182128906e+01
4.124217987060546875e+00,8.220755577087402344e+00,1.103052043914794922e+01,1.084621810913085938e+01
4.043376445770263672e+00,8.366434097290039062e+00,1.025112819671630859e+01,1.074390602111816406e+01
2.831809997558593750e+00,8.011179924011230469e+00,1.141420173645019531e+01,1.035499572753906250e+01
3.141992807388305664e+00,8.434687614440917969e+00,9.736996650695800781e+00,1.067904186248779297e+01
3.388009786605834961e+00,7.853440761566162109e+00,1.127364921569824219e+01,1.121822357177734375e+01
4.490540981292724609e+00,8.010196685791015625e+00,1.072618770599365234e+01,1.062071514129638672e+01
3.164123535156250000e+00,7.801527500152587891e+00,1.112210369110107422e+01,1.134240531921386719e+01
4.003493785858154297e+00,8.211457252502441406e+00,1.038034248352050781e+01,1.094023704528808594e+01
4.505239486694335938e+00,7.367769718170166016e+00,1.001456737518310547e+01,1.043064403533935547e+01
5.453152656555175781e+00,5.822288036346435547e+00,9.692884445190429688e+00,8.560688972473144531e+00
2.879161357879638672e+00,8.084664344787597656e+00,1.148469448089599609e+01,1.032402896881103516e+01
4.628066062927246094e+00,7.684582710266113281e+00,1.018599128723144531e+01,1.042719173431396484e+01
3.644452333450317383e+00,8.436964035034179688e+00,9.711678504943847656e+00,1.082920837402343750e+01
2.756129026412963867e+00,8.096201896667480469e+00,9.796874046325683594e+00,1.070658111572265625e+01
3.305404424667358398e+00,7.900447368621826172e+00,9.928558349609375000e+00,1.135617733001708984e+01
2.797256469726562500e+00,8.129686355590820312e+00,9.804354667663574219e+00,1.074976825714111328e+01
2.956410646438598633e+00,7.860054492950439453e+00,1.128880596160888672e+01,1.026840782165527344e+01
3.125391960144042969e+00,7.625510215759277344e+00,1.044490623474121094e+01,1.042127895355224609e+01
3.285773754119873047e+00,8.091232299804687500e+00,1.125624179840087891e+01,1.115381050109863281e+01
5.580779075622558594e+00,4.909770011901855469e+00,9.752901077270507812e+00,6.754118919372558594e+00
2.087496042251586914e+00,7.058004379272460938e+00,1.065422058105468750e+01,1.038253116607666016e+01
3.741953372955322266e+00,7.721765518188476562e+00,1.129834270477294922e+01,1.100014591217041016e+01
3.242477893829345703e+00,6.825397968292236328e+00,9.196626663208007812e+00,1.188758659362792969e+01
3.693845510482788086e+00,7.299239158630371094e+00,1.026669597625732422e+01,1.080772590637207031e+01
3.954323053359985352e+00,8.115188598632812500e+00,1.103280353546142578e+01,1.121075248718261719e+01
3.770220279693603516e+00,8.033074378967285156e+00,1.146483230590820312e+01,1.047652244567871094e+01
2.016419649124145508e+00,6.913241863250732422e+00,9.849394798278808594e+00,1.052660846710205078e+01
3.282810211181640625e+00,8.123640060424804688e+00,1.029641723632812500e+01,1.149030780792236328e+01
2.030838966369628906e+00,7.044214248657226562e+00,1.064040851593017578e+01,1.037938976287841797e+01
3.906255483627319336e+00,8.272512435913085938e+00,9.758510589599609375e+00,1.093095302581787109e+01
2.661766052246093750e+00,8.049630165100097656e+00,1.122316360473632812e+01,1.000968360900878906e+01
2.683639287948608398e+00,7.643998622894287109e+00,1.002864646911621094e+01,1.112784671783447266e+01
4.038235664367675781e+00,7.715348720550537109e+00,1.064881324768066406e+01,1.119307804107666016e+01
3.394283294677734375e+00,8.050231933593750000e+00,9.866588592529296875e+00,1.139400959014892578e+01
4.225235462188720703e+00,8.097680091857910156e+00,1.107373619079589844e+01,1.064222812652587891e+01
3.456511497497558594e+00,7.906916618347167969e+00,1.111055088043212891e+01,1.122931861877441406e+01
3.064206361770629883e+00,7.314914226531982422e+00,1.004845619201660156e+01,1.111737155914306641e+01
3.642941951751708984e+00,8.298658370971679688e+00,1.125955295562744141e+01,1.098999404907226562e+01
2.897586345672607422e+00,7.571088790893554688e+00,1.094733905792236328e+01,1.154047107696533203e+01
3.654998540878295898e+00,7.965704917907714844e+00,1.143699836730957031e+01,1.068103027343750000e+01
4.585782527923583984e+00,8.111559867858886719e+00,1.065722656250000000e+01,1.040821075439453125e+01
4.231659412384033203e+00,7.540043354034423828e+00,1.170679664611816406e+01,1.053533554077148438e+01
4.871745109558105469e+00,5.551984310150146484e+00,1.036979198455810547e+01,8.230261802673339844e+00
3.931775093078613281e+00,8.336956024169921875e+00,1.124499607086181641e+01,1.123470115661621094e+01
5.191262245178222656e+00,6.016542911529541016e+00,9.801246643066406250e+00,8.735022544860839844e+00
3.033938884735107422e+00,8.218148231506347656e+00,1.062901306152343750e+01,1.070257186889648438e+01
3.161172628402709961e+00,8.289745330810546875e+00,9.659448623657226562e+00,1.086069488525390625e+01
3.486086606979370117e+00,7.647018909454345703e+00,9.589360237121582031e+00,1.139165496826171875e+01
2.160538673400878906e+00,5.969866752624511719e+00,9.843130111694335938e+00,1.002460861206054688e+01
4.902148723602294922e+00,4.683095932006835938e+00,8.944486618041992188e+00,8.512547492980957031e+00
4.613000869750976562e+00,8.153323173522949219e+00,1.058941268920898438e+01,1.052209091186523438e+01
2.777118682861328125e+00,7.773271083831787109e+00,1.034696006774902344e+01,1.125134468078613281e+01
1.516318082809448242e+00,6.580028533935546875e+00,9.425186157226562500e+00,9.785264968872070312e+00
2.668391227722167969e+00,8.100409507751464844e+00,1.002274131774902344e+01,1.080116081237792969e+01
3.153462409973144531e+00,6.737343788146972656e+00,9.080513954162597656e+00,1.190514850616455078e+01
4.025067329406738281e+00,7.708909034729003906e+00,1.166012954711914062e+01,1.044532680511474609e+01
4.338436603546142578e+00,7.937602519989013672e+00,1.081921577453613281e+01,1.075726413726806641e+01
4.642445087432861328e+00,7.876118183135986328e+00,1.095164012908935547e+01,1.061094570159912109e+01
4.066221237182617188e+00,7.476171493530273438e+00,1.061016845703125000e+01,1.088141441345214844e+01
4.157720088958740234e+00,7.551229953765869141e+00,1.178253555297851562e+01,1.050756835937500000e+01
4.183214187622070312e+00,8.129645347595214844e+00,1.110290336608886719e+01,1.081549072265625000e+01
3.345465421676635742e+00,7.462722778320312500e+00,9.917952537536621094e+00,1.164500999450683594e+01
2.895298242568969727e+00,8.268308639526367188e+00,1.085433006286621094e+01,1.074890613555908203e+01
2.780850410461425781e+00,8.119132041931152344e+00,1.112329959869384766e+01,1.028501319885253906e+01
3.805046081542968750e+00,7.338890552520751953e+00,1.018908405303955078e+01,1.082423877716064453e+01
2.760804653167724609e+00,8.055988311767578125e+00,1.123563289642333984e+01,9.980826377868652344e+00
3.133251190185546875e+00,8.005425453186035156e+00,1.096699428558349609e+01,1.034170818328857422e+01
3.343584537506103516e+00,8.042963027954101562e+00,1.095697593688964844e+01,1.101372051239013672e+01
2.837513208389282227e+00,8.099688529968261719e+00,1.148314189910888672e+01,1.021546554565429688e+01
2.329272747039794922e+00,7.544353961944580078e+00,9.975204467773437500e+00,1.052138328552246094e+01
3.260079860687255859e+00,7.584267616271972656e+00,1.151663589477539062e+01,1.106983375549316406e+01
3.153841018676757812e+00,7.611558914184570312e+00,9.671985626220703125e+00,1.130272960662841797e+01
4.497450351715087891e+00,8.097636222839355469e+00,1.075130844116210938e+01,1.068312549591064453e+01
3.499178171157836914e+00,8.433880805969238281e+00,9.679358482360839844e+00,1.083775520324707031e+01
3.172503948211669922e+00,6.756604194641113281e+00,9.099200248718261719e+00,1.188692283630371094e+01
3.681411266326904297e+00,8.423454284667968750e+00,9.702004432678222656e+00,1.089429187774658203e+01
2.629917621612548828e+00,7.811270236968994141e+00,9.894755363464355469e+00,1.092158889770507812e+01
3.977829694747924805e+00,8.336863517761230469e+00,1.159621334075927734e+01,1.121490859985351562e+01
2.736188650131225586e+00,8.153566360473632812e+00,1.116998672485351562e+01,1.031201171875000000e+01
4.073486804962158203e+00,8.222827911376953125e+00,1.111777210235595703e+01,1.117020320892333984e+01
2.864647865295410156e+00,8.088529586791992188e+00,9.740159988403320312e+00,1.078387355804443359e+01
3.636059761047363281e+00,8.467489242553710938e+00,9.669688224792480469e+00,1.079855155944824219e+01
3.296310663223266602e+00,7.548039436340332031e+00,1.093782901763916016e+01,1.131552124023437500e+01
4.614558219909667969e+00,8.118383407592773438e+00,1.061763381958007812e+01,1.047544002532958984e+01
3.985907793045043945e+00,7.277528762817382812e+00,1.139414691925048828e+01,1.068986892700195312e+01
1.428879857063293457e+00,6.654391288757324219e+00,9.346556663513183594e+00,1.030621433258056641e+01
2.157858133316040039e+00,6.297170162200927734e+00,9.255426406860351562e+00,1.123828315734863281e+01
3.834151744842529297e+00,8.119263648986816406e+00,1.099934768676757812e+01,1.133435821533203125e+01
3.294993400573730469e+00,8.493909835815429688e+00,9.754472732543945312e+00,1.069384479522705078e+01
4.150596618652343750e+00,7.557652473449707031e+00,1.188264560699462891e+01,1.053216266632080078e+01
2.918157339096069336e+00,7.879335403442382812e+00,1.007643699645996094e+01,1.150012016296386719e+01
4.117758274078369141e+00,7.913642883300781250e+00,1.077374553680419922e+01,1.100327491760253906e+01
4.357379436492919922e+00,7.473870754241943359e+00,1.057391262054443359e+01,1.087532806396484375e+01
4.078973293304443359e+00,7.424875736236572266e+00,1.184333133697509766e+01,1.051429748535156250e+01
3.409296989440917969e+00,8.534835815429687500e+00,9.809931755065917969e+00,1.069935512542724609e+01
3.467592716217041016e+00,7.192261695861816406e+00,1.045747184753417969e+01,1.109298610687255859e+01
2.113840103149414062e+00,7.101336479187011719e+00,1.074029922485351562e+01,1.038378143310546875e+01
4.023251056671142578e+00,7.691079139709472656e+00,1.170215702056884766e+01,1.041290283203125000e+01
